rank,reward,equations,equations_with_constants
8133,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B2*sqrt(Abs(B0 + B1*i)) - i,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -i + 0.173880494778044*sqrt(Abs(2.97163364435302*i + 5.14867404944736))
8134,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2*sqrt(Abs(i)) - r,Abs(0.00112874448384225*s + 0.00304617660250997*sqrt(Abs(i)))**(1/4) ; -r + 0.18722351161299*sqrt(Abs(i))
8135,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B0*sqrt(Abs(i*r + r**2)) - i,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -i + 3.01828400947236*sqrt(Abs(i*r + r**2))
8136,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B0 + r*sqrt(Abs(B1 + B2*i)),Abs(i*s - Abs(i)**(3/2))**(1/4) ; r*sqrt(Abs(0.00254382946431901*i + 0.0193884397997474)) + 0.277248630799425
8137,0.0,Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -r + sqrt(2)*Abs(i)**(3/2)*sqrt(Abs(r)),Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -r + sqrt(2)*Abs(i)**(3/2)*sqrt(Abs(r))
8138,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2*Abs(r)**(1/4) - r,Abs(0.0117159979371291*s + 0.0446935818395302*sqrt(Abs(i)))**(1/4) ; -r + 0.000564547483446475*Abs(r)**(1/4)
8139,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -r + Abs(r)**(13/8),Abs(i*s - Abs(i)**(3/2))**(1/4) ; -r + Abs(r)**(13/8)
8140,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B0*sqrt(Abs(r)) - i,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -i + 2.31293211207876*sqrt(Abs(r))
8141,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2*sqrt(Abs(r)) - r,Abs(0.000463023799169242*s + 0.000836211167436347*sqrt(Abs(i)))**(1/4) ; -r + 0.0210724947844646*sqrt(Abs(r))
8142,0.0,Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -i + r**2*sqrt(Abs(i)),Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -i + r**2*sqrt(Abs(i))
8143,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B0*sqrt(Abs(r)) - r,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -r + 1.20252019321926*sqrt(Abs(r))
8144,0.0,Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -i + sqrt(Abs(i))*Abs(r)**(3/2),Abs(s**2 - s*sqrt(Abs(i)))**(1/4) ; -i + sqrt(Abs(i))*Abs(r)**(3/2)
8145,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2*r,Abs(0.000288763912670756*s + 0.00055784128738161*sqrt(Abs(i)))**(1/4) ; 0.258848447569465*r
8146,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; B0 + r*sqrt(Abs(B1*r + r**2)),Abs(i*s - Abs(i)**(3/2))**(1/4) ; r*sqrt(Abs(r**2 - 0.00336576401820047*r)) + 0.00779668513682549
8147,0.0,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -i,Abs(i*s - Abs(i)**(3/2))**(1/4) ; -i
8148,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; i*r - i,Abs(1.96665686126443e-6*s - 8.47629124036659e-6*sqrt(Abs(i)))**(1/4) ; i*r - i
8149,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2*sqrt(Abs(r)) - i,Abs(0.118941010556079*s + 0.0604936856449395*sqrt(Abs(i)))**(1/4) ; -i + 2.08872338587259*sqrt(Abs(r))
8150,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B3*sqrt(Abs(B2*r + r**2)) - r,Abs(0.000197294675644151*s + 0.000343984360765402*sqrt(Abs(i)))**(1/4) ; -r + 0.121278507712259*sqrt(Abs(r**2 + 0.00457326015428073*r))
8151,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; i*Abs(r)**(3/4) - r,Abs(0.000769133376496479*s + 0.00177096887315918*sqrt(Abs(i)))**(1/4) ; i*Abs(r)**(3/4) - r
8152,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; -i + sqrt(Abs(i))*Abs(r)**(3/2),Abs(0.000230303331970118*s + 0.000114897230411543*sqrt(Abs(i)))**(1/4) ; -i + sqrt(Abs(i))*Abs(r)**(3/2)
8153,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; -r + Abs(i)**(3/2)*sqrt(Abs(r)),Abs(0.000155617051761832*s + 0.000201628400163091*sqrt(Abs(i)))**(1/4) ; -r + Abs(i)**(3/2)*sqrt(Abs(r))
8154,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; -r + sqrt(Abs(i))*Abs(r)**(3/2),Abs(0.00195974724472014*s + 0.00513356076307489*sqrt(Abs(i)))**(1/4) ; -r + sqrt(Abs(i))*Abs(r)**(3/2)
8155,0.0,Abs(B0*sqrt(Abs(i)) + B1*s)**(1/4) ; B2 + sqrt(Abs(i))*Abs(r)**(3/2),Abs(6.97847117253451e-5*s - 8.72880890209982e-5*sqrt(Abs(i)))**(1/4) ; sqrt(Abs(i))*Abs(r)**(3/2) + 0.000839947451469258
8156,0.0,i ; B0*r + 2*i*r,i ; 2*i*r + 0.000451591973151022*r
8157,0.0,i ; B0*r + r*sqrt(Abs(B1 + i)),i ; r*sqrt(Abs(i + 0.000779460703633215)) + 1.48311028241968*r
8158,0.0,i ; B0*i - 2*i*r,i ; -2*i*r + 0.687316832229803*i
8159,0.0,i ; B0*i*sqrt(Abs(r)) + B0*r,i ; 4.40799386063835*i*sqrt(Abs(r)) + 4.40799386063835*r
8160,0.0,i ; r*sqrt(Abs(i)) - r*sqrt(Abs(B0 - r)),i ; r*sqrt(Abs(i)) - r*sqrt(Abs(r - 0.000277531545648168))
8161,0.0,i ; B0*i**2*r,i ; 23.0161290047588*i**2*r
8162,0.0,i ; B0*r*sqrt(Abs(i - sqrt(Abs(i)))),i ; 0.174141846317742*r*sqrt(Abs(i - sqrt(Abs(i))))
8163,0.0,i ; B0*sqrt(Abs(r)),i ; 1.48042011375425*sqrt(Abs(r))
8164,0.0,i ; B0 + B1*i + B1*r,i ; 0.513122831618828*i + 0.513122831618828*r - 0.0201174316680423
8165,0.0,i ; B0 + B1*r + B2*i*r,i ; 0.0344723214432465*i*r + 0.0166106936268918*r + 0.0140782802911102
8166,0.0,sqrt(Abs(s - sqrt(Abs(s)))) ; sqrt(Abs(i)),sqrt(Abs(s - sqrt(Abs(s)))) ; sqrt(Abs(i))
8167,0.0,sqrt(Abs(s)) ; i + 2*r,sqrt(Abs(s)) ; i + 2*r
8168,0.0,B0*s + 2*i*s - s**2 ; i + r,2*i*s - s**2 + 0.286473569294852*s ; i + r
8169,0.0,i*s ; i + r,i*s ; i + r
8170,0.0,i*s + i ; i + r**3,i*s + i ; i + r**3
8171,0.0,i - sqrt(Abs(s)) ; B0 + i - r,i - sqrt(Abs(s)) ; i - r - 3.02356177758188
8172,0.0,s ; i**2 - i*r + i + r,s ; i**2 - i*r + i + r
8173,0.0,sqrt(Abs(s + sqrt(Abs(s)))) ; B0 + 2*i,sqrt(Abs(s + sqrt(Abs(s)))) ; 2*i + 7.47564729264745
8174,0.0,i ; B0 + 2*r,i ; 2*r + 0.000174972676319943
8175,0.0,s ; sqrt(Abs(i + r)),s ; sqrt(Abs(i + r))
8176,0.0,B0*i - i*s - i*sqrt(Abs(B1 + s)) ; B2 + B3*r + i,-i*s - i*sqrt(Abs(s + 6.95030201915925)) - 0.197254342898341*i ; i + 0.619629341305758*r + 0.300860164032552
8177,0.0,i ; B0*i + i**2 - r,i ; i**2 + 1.16572373347032*i - r
8178,0.0,i*Abs(B0*s + B1)**(1/4) + i ; i*r - r**2,i*Abs(6.73411357332819e-7*s + 3.35560521628487e-5)**(1/4) + i ; i*r - r**2
8179,0.0,sqrt(Abs(s + sqrt(Abs(i)))) ; B0 + B1*r + i,sqrt(Abs(s + sqrt(Abs(i)))) ; i + 0.0912378372661561*r + 0.87571241254784
8180,0.0,i ; -i*r + i + r**2 - r,i ; -i*r + i + r**2 - r
8181,0.0,sqrt(Abs(s)) ; B0*i + 2*i**2,sqrt(Abs(s)) ; 2*i**2 + 0.199259296442332*i
8182,0.0,sqrt(Abs(B0 - s)) ; B1 + B2*i*r + i,sqrt(Abs(s - 22.5339391614506)) ; 0.0178360276521221*i*r + i + 8.75136958910675
8183,0.0,2*i ; B0 + i,2*i ; i + 0.0191995785239266
8184,0.0,Abs(B0 + i - s)**(1/4) ; i - r + Abs(r)**(3/2),Abs(-i + s + 0.98079067360245)**(1/4) ; i - r + Abs(r)**(3/2)
8185,0.0,B0 - i + 2*s ; B1 + i,-i + 2*s - 9.09097844558757 ; i - 21.9231930218257
8186,0.0,i - 2*s ; B1*sqrt(Abs(B0 + r)),i - 2*s ; 0.818833326519456*sqrt(Abs(r + 99.9532874807561))
8187,0.0,i ; B0 + i - r,i ; i - r + 0.0237323165383562
8188,0.0,sqrt(Abs(i)) ; B0 + i + r*sqrt(Abs(B1 + r)),sqrt(Abs(i)) ; i + r*sqrt(Abs(r - 0.694476264764001)) + 0.0605796225482284
8189,0.0,B0 + 2*i ; i*sqrt(Abs(i - r)) + i - r,2*i + 16.2350280166718 ; i*sqrt(Abs(i - r)) + i - r
8190,0.0,B0 - s ; B1*r + i,0.541197634611907 - s ; i + 0.996457331885195*r
8191,0.0,i*s ; B0 + i + r*sqrt(Abs(i - r)),i*s ; i + r*sqrt(Abs(i - r)) + 4.05975120268209e-5
8192,0.0,3*i*s ; B0 + i + r*sqrt(Abs(B1 + i)),3*i*s ; i + r*sqrt(Abs(i + 0.0526458319235018)) + 0.0128655418446198
8193,0.0,B0*i + i**2 + i*s ; B1 + B3*sqrt(Abs(B2 - r)) + i,i**2 + i*s + 3.81181077847456*i ; i + 3.17483620174556*sqrt(Abs(r - 28.840514623516)) - 22.4047906473469
8194,0.0,B0*s**2 + B1*i*s ; B2 + i,0.500764247317788*i*s - 0.183854388434316*s**2 ; i + 1.64810261113221
8195,0.0,B0*s**2 + B1*i*s ; B2 + B3*i,5.75834096383266*i*s - 0.071784389567398*s**2 ; 0.361777310717373*i - 0.0103633027373887
8196,0.0,-s + sqrt(Abs(-B0 + i + s)) ; B1*r + B1*sqrt(Abs(B2 - i)),-s + sqrt(Abs(i + s - 12.955743188343)) ; 1.10180006866168*r + 1.10180006866168*sqrt(Abs(i - 4.57850179937358))
8197,0.0,i - s ; B0*i,i - s ; 4.23955650184202*i
8198,0.0,B0 + i*Abs(s)**(3/2) - Abs(s)**(3/2) ; B1*i,i*Abs(s)**(3/2) - Abs(s)**(3/2) + 7.13945408884644 ; 3.67445938752875*i
8199,0.0,B0 + B1*i + i**2 ; -i**2 + Abs(i)**(3/2)*Abs(r)**(1/4),i**2 + 0.00285310165597992*i + 0.000588142790333787 ; -i**2 + Abs(i)**(3/2)*Abs(r)**(1/4)
8200,0.0,B0 - i + sqrt(Abs(s)) ; i**2 + i*sqrt(Abs(B1 + 2*i)),-i + sqrt(Abs(s)) + 0.00811303451836024 ; i**2 + i*sqrt(Abs(2*i + 1.02455408661268))
8201,0.0,B0 + i + s ; B1*i*r - i**2*r - i**2,i + s - 1.14177651448895 ; -i**2*r - i**2 + 0.0214408848723423*i*r
8202,0.0,-s + sqrt(Abs(i)) ; r**2,-s + sqrt(Abs(i)) ; r**2
8203,0.0,B0 + i + sqrt(Abs(B1*i + i*s + s)) ; -i**2*r**2,i + sqrt(Abs(i*s + 1.87859485720782*i + s)) - 0.423105524638617 ; -i**2*r**2
8204,0.0,i - s + Abs(i)**(5/4) ; B0*i,i - s + Abs(i)**(5/4) ; 1.75814370969584*i
8205,0.0,-i + 2*s ; B0 + B1*r + B2*Abs(r)**(3/2),-i + 2*s ; 1.13626621634287*r + 0.176098150128419*Abs(r)**(3/2) - 0.0261081076908414
8206,0.0,B0 + 2*i**2 + i*s + i ; B1*r,2*i**2 + i*s + i - 0.0642145024357502 ; 0.112823684366591*r
8207,0.0,B0 - i*s + s ; B1*i + B1*r + B2*sqrt(Abs(r)),-i*s + s + 0.00159008014701347 ; 0.00050613962516917*i + 0.00050613962516917*r + 0.0944585230584495*sqrt(Abs(r))
8208,0.0,B0 + i ; B1*r*sqrt(Abs(i)),i - 0.0153980172490729 ; 0.000513037331283003*r*sqrt(Abs(i))
8209,0.0,-2*i + 2*s ; B0*i*r + r*Abs(i)**(3/2),-2*i + 2*s ; 11.6910380644946*i*r + r*Abs(i)**(3/2)
8210,0.0,-i + 2*s + sqrt(Abs(i + s)) ; B1*i*sqrt(Abs(B0 + r)),-i + 2*s + sqrt(Abs(i + s)) ; -0.0530784365928912*i*sqrt(Abs(r + 24.3565465736508))
8211,0.0,B0 + i - s ; B1*i**2*r + B1*i,i - s + 0.938929780149711 ; 4.02763159798707*i**2*r + 4.02763159798707*i
8212,0.0,B0 + B1*i + i**2 + s ; B2*r,i**2 - 7.53426903559402*i + s + 12.5985200411098 ; 4.88182251865037*r
8213,0.0,B0 + i**2 + s ; B1*r,i**2 + s + 0.431881058026086 ; 0.00317543311656285*r
8214,0.0,i*s - i + s**2 + s ; B0*r*Abs(i)**(3/2),i*s - i + s**2 + s ; 17.2074650499372*r*Abs(i)**(3/2)
8215,0.0,B0*s - 2*s**2 ; B1*i,-2*s**2 + 0.922015117413367*s ; 10.6678334024545*i
8216,0.0,i + s ; B0*r**2 + B1*r**3 + B2*r**2*sqrt(Abs(i)),i + s ; 0.000389657828746067*r**3 + 0.0154381493875427*r**2*sqrt(Abs(i)) + 0.000484678359350255*r**2
8217,0.0,B0 + i + 2*s ; i**2 + r*sqrt(Abs(i)),i + 2*s - 0.127786360372364 ; i**2 + r*sqrt(Abs(i))
8218,0.0,i + sqrt(Abs(i)) + sqrt(Abs(s)) ; r**2,i + sqrt(Abs(i)) + sqrt(Abs(s)) ; r**2
8219,0.0,B0 + i ; B1*sqrt(Abs(r + Abs(r)**(1/4))),i - 0.0153979274917204 ; 76.3504262937259*sqrt(Abs(r + Abs(r)**(1/4)))
8220,0.0,i + s + sqrt(Abs(i)) ; B0*i*r + i**2*r,i + s + sqrt(Abs(i)) ; i**2*r + 17.5791793336423*i*r
8221,0.0,i*Abs(s)**(1/4) + i + s ; B0 + B1*r,i*Abs(s)**(1/4) + i + s ; 8.7508768689255 - 19.2816521157742*r
8222,0.0,B0 + i - s ; B1*r,i - s + 0.968542766137935 ; 37.2941213587792*r
8223,0.0,B0 + i**2 + i*s**2 - s ; r**2,i**2 + i*s**2 - s + 2.49641764473935 ; r**2
8224,0.0,B0 - s ; B1 + B2*i,0.61047390045553 - s ; 3.16101999157627*i - 0.445239501812468
8225,0.0,B0 + 2*i ; i*r,2*i - 0.0139362005730696 ; i*r
8226,0.0,B0 + i ; i*Abs(r)**(5/2),i - 0.0146574339067408 ; i*Abs(r)**(5/2)
8227,0.0,B0 + i ; B1*i*Abs(r)**(1/4),i - 0.0146673805057886 ; 0.660159643524485*i*Abs(r)**(1/4)
8228,0.0,B0*Abs(i)**(1/8) ; sqrt(Abs(i))*sqrt(Abs(i + r)),12.1128249153767*Abs(i)**(1/8) ; sqrt(Abs(i))*sqrt(Abs(i + r))
8229,0.0,Abs(s)**(1/4) ; B0*r,Abs(s)**(1/4) ; 0.0582823810751225*r
8230,0.0,sqrt(Abs(B0*s + sqrt(Abs(i)))) ; r*sqrt(Abs(i)),sqrt(Abs(0.174872187650096*s + sqrt(Abs(i)))) ; r*sqrt(Abs(i))
8231,0.0,sqrt(Abs(s)) ; B0*r**2 + B0*Abs(r)**(3/2),sqrt(Abs(s)) ; 0.480761722605509*r**2 + 0.480761722605509*Abs(r)**(3/2)
8232,0.0,sqrt(Abs(i)) ; B0*r + i*r,sqrt(Abs(i)) ; i*r + 0.674207914019015*r
8233,0.0,sqrt(Abs(B0 + Abs(s)**(5/4))) ; i**2,sqrt(Abs(s)**(5/4) + 0.00916436813395309) ; i**2
8234,0.0,i*Abs(s)**(1/4) ; B0*r,i*Abs(s)**(1/4) ; 0.000187138177846235*r
8235,0.0,Abs(s)**(1/4) ; i*r**2 + r**2*sqrt(Abs(i)),Abs(s)**(1/4) ; i*r**2 + r**2*sqrt(Abs(i))
8236,0.0,sqrt(Abs(i)) ; r*Abs(i)**(1/4),sqrt(Abs(i)) ; r*Abs(i)**(1/4)
8237,0.0,sqrt(Abs(B0 + s*sqrt(Abs(B1 + i)) - s)) ; B2*i + B3*r,sqrt(Abs(s*sqrt(Abs(i - 0.49281933996719)) - s + 0.768653353954327)) ; 1.31301500709891*i + 0.142776913080508*r
8238,0.0,sqrt(Abs(i)) ; B0*r + 2*r**2,sqrt(Abs(i)) ; 2*r**2 + 0.00135772797481654*r
8239,0.0,Abs(i)**(1/4) ; -r**2 - r*sqrt(Abs(i)),Abs(i)**(1/4) ; -r**2 - r*sqrt(Abs(i))
8240,0.0,sqrt(Abs(i)) ; i**3*r + i**2*r**2,sqrt(Abs(i)) ; i**3*r + i**2*r**2
8241,0.0,sqrt(Abs(i)) ; r*sqrt(Abs(B0*i**2 + B1*i + B1*r)),sqrt(Abs(i)) ; r*sqrt(Abs(0.220719262245869*i**2 + 4.93299179790262*i + 4.93299179790262*r))
8242,0.0,sqrt(Abs(B0*i**2 + B1 - i)) ; B2*i*r**2,sqrt(Abs(0.0291730438783355*i**2 - i + 8.56838828418369)) ; 26.6539257595031*i*r**2
8243,0.0,sqrt(Abs(B0*s**2 + s)) ; Abs(i)**(3/2)*Abs(r)**(1/8),sqrt(Abs(0.021465492036413*s**2 + s)) ; Abs(i)**(3/2)*Abs(r)**(1/8)
8244,0.0,sqrt(Abs(B0 + i)) ; B1*i*r - 2*i**2*r + i*r**2,sqrt(Abs(i - 28.5810879699707)) ; -2*i**2*r + i*r**2 + 0.000622021419917966*i*r
8245,0.0,sqrt(Abs(B0 - i + s)) ; B1*i*r,sqrt(Abs(-i + s + 57.5772386072229)) ; 65.7688399524897*i*r
8246,0.0,sqrt(Abs(B0 - s)) ; B3*sqrt(Abs(B1 + B2*i*r)),sqrt(Abs(s + 0.373866847465591)) ; 1.22035957007795*sqrt(Abs(0.433125344737055*i*r + 0.607556916210689))
8247,0.0,sqrt(Abs(B0 + B1*s + i)) ; B2*i + i**2 + i*r,sqrt(Abs(i + 0.649975567288522*s - 1.44474190833183)) ; i**2 + i*r + 1.33057543293468*i
8248,0.0,sqrt(Abs(B0 + B1*i + i*s + i*sqrt(Abs(s)))) ; B2*Abs(i)**(3/2) - r*sqrt(Abs(i)),sqrt(Abs(i*s + i*sqrt(Abs(s)) - 6.79895706649287*i + 1.48441433326782)) ; -r*sqrt(Abs(i)) + 0.0380411761777895*Abs(i)**(3/2)
8249,0.0,sqrt(Abs(B0 + sqrt(Abs(i)))) ; B1*r + B1*Abs(r)**(1/4),sqrt(Abs(sqrt(Abs(i)) - 5.46853299753457)) ; 0.0395166485566608*r + 0.0395166485566608*Abs(r)**(1/4)
8250,0.0,sqrt(Abs(B0 + i*s)) ; Abs(i)**(7/4),sqrt(Abs(i*s + 0.0383994621797209)) ; Abs(i)**(7/4)
8251,0.0,sqrt(Abs(B0 + s)) ; B1*r + B2*r**2,sqrt(Abs(s + 22.9697970987138)) ; 0.0605744119830086*r**2 + 9.75679817853051*r
8252,0.0,sqrt(Abs(2*s - sqrt(Abs(s)))) ; B0*r + B1*r**2,sqrt(Abs(2*s - sqrt(Abs(s)))) ; 0.0568263588212276*r**2 + 0.000729245258135263*r
8253,0.0,sqrt(Abs(B0 - i**2*s + i*s)) ; B1 + B2*i,sqrt(Abs(-i**2*s + i*s + 1.98454984571636e-7)) ; 0.00259383057575119*i + 8.98320925737867e-5
8254,0.0,sqrt(Abs(B0 - s + Abs(i)**(3/2))) ; B1*r + i*r,sqrt(Abs(s - Abs(i)**(3/2) + 3.6455491362931)) ; i*r + 4.69478939269214*r
8255,0.0,sqrt(Abs(B0 + i + sqrt(Abs(i)))) ; B1*r**2 + i*r**2 - r**3,sqrt(Abs(i + sqrt(Abs(i)) - 29.8988026096943)) ; i*r**2 - r**3 + 0.0258647424157452*r**2
8256,0.0,sqrt(Abs(-i + s + sqrt(Abs(i - s)))) ; B0*i,sqrt(Abs(-i + s + sqrt(Abs(i - s)))) ; 2.82947853213582*i
8257,0.0,sqrt(Abs(B0 + i - s)) ; B1*r,sqrt(Abs(-i + s + 43.1066846106314)) ; 0.897669556961241*r
8258,0.0,sqrt(Abs(B0 + s)) ; B1*i*r + B2*i*sqrt(Abs(i + r)),sqrt(Abs(s + 0.150164662865916)) ; 0.00777768938906413*i*r + 0.199344453674627*i*sqrt(Abs(i + r))
8259,0.0,sqrt(Abs(B0 - i + s)) ; B1*r + i*r - r**2,sqrt(Abs(-i + s + 43.109585861206)) ; i*r - r**2 + 5.31203265850041*r
8260,0.0,sqrt(Abs(B0 + i - s)) ; i*r + i*sqrt(Abs(B1*i**2 + B2*i)),sqrt(Abs(i - s + 0.14105783621621)) ; i*r + i*sqrt(Abs(1.07207418092269*i**2 - 0.320333515116473*i))
8261,0.0,sqrt(Abs(B0 - i + s - sqrt(Abs(s)))) ; B1*i,sqrt(Abs(i - s + sqrt(Abs(s)) - 4.53690629836641)) ; 2.82068724492291*i
8262,0.0,sqrt(Abs(B0 - s + Abs(i)**(3/2))) ; r**2,sqrt(Abs(-s + Abs(i)**(3/2) + 0.669014595907966)) ; r**2
8263,0.0,sqrt(Abs(B0 + i - s)) ; B1*i*r - i**2 - i*r**2,sqrt(Abs(-i + s + 1.21438785033652)) ; -i**2 - i*r**2 + 0.581968992493622*i*r
8264,0.0,sqrt(Abs(-i**2 + i + s)) ; i*r + i*sqrt(Abs(B0*r + B1*i)),sqrt(Abs(-i**2 + i + s)) ; i*r + i*sqrt(Abs(0.0132552471657158*i - 0.00192242407393892*r))
8265,0.0,sqrt(Abs(B0 - s + sqrt(Abs(s)))) ; B1*r,sqrt(Abs(s - sqrt(Abs(s)) + 30.1150121781066)) ; 9.97577498024409*r
8266,0.0,sqrt(Abs(i - 2*s)) ; i*r,sqrt(Abs(i - 2*s)) ; i*r
8267,0.0,sqrt(Abs(B0 - Abs(i)**(1/4))) ; i*r + r**2,sqrt(Abs(Abs(i)**(1/4) - 1.90857315346018)) ; i*r + r**2
8268,0.0,sqrt(Abs(i + s - sqrt(Abs(i)))) ; i**2 + i*r,sqrt(Abs(i + s - sqrt(Abs(i)))) ; i**2 + i*r
8269,0.0,sqrt(Abs(B0 - i*s)) ; B1*r + B3*sqrt(Abs(B2 + i*r)),sqrt(Abs(i*s - 0.0158390284967997)) ; 0.0646528567768337*r + 0.380628570153672*sqrt(Abs(i*r + 0.0959435354510957))
8270,0.0,sqrt(Abs(B0 + i*s - i + Abs(i)**(3/2))) ; B1*i*r**2,sqrt(Abs(i*s - i + Abs(i)**(3/2) - 0.105468746772301)) ; 0.00847533532466816*i*r**2
8271,0.0,sqrt(Abs(-i + s**2 + s)) ; B0*Abs(i)**(1/4),sqrt(Abs(-i + s**2 + s)) ; 1.07398132722874*Abs(i)**(1/4)
8272,0.0,sqrt(Abs(s)) ; B0*sqrt(Abs(i)) + B0*sqrt(Abs(r)),sqrt(Abs(s)) ; 0.657685824648352*sqrt(Abs(i)) + 0.657685824648352*sqrt(Abs(r))
8273,0.0,sqrt(Abs(-B0 + i + 2*s)) ; B1*i,sqrt(Abs(i + 2*s + 1.3372815354174)) ; 2.72746273085035*i
8274,0.0,sqrt(Abs(B0 - s)) ; B2*sqrt(Abs(i + sqrt(Abs(B1 + i)))),sqrt(Abs(s - 12.2739189400632)) ; 6.5004807479768*sqrt(Abs(i + sqrt(Abs(i - 0.655742944512083))))
8275,0.0,sqrt(Abs(B0 + i - 3*s)) ; B1*r,sqrt(Abs(-i + 3*s + 49.258572657281)) ; 3.04335063938861*r
8276,0.0,sqrt(Abs(B0 - i + s*sqrt(Abs(i)))) ; B1*i,sqrt(Abs(-i + s*sqrt(Abs(i)) + 117.929324824609)) ; 2.29268940596113*i
8277,0.0,sqrt(Abs(B0 - s + sqrt(Abs(i)))) ; B1*Abs(i)**(1/8)*Abs(r)**(1/8),sqrt(Abs(s - sqrt(Abs(i)) + 34.7216531642838)) ; 0.0247771547104762*Abs(i)**(1/8)*Abs(r)**(1/8)
8278,0.0,sqrt(Abs(s + sqrt(Abs(i)) - sqrt(Abs(s)))) ; B0*r,sqrt(Abs(s + sqrt(Abs(i)) - sqrt(Abs(s)))) ; 0.00202731917657928*r
8279,0.0,sqrt(Abs(B0 - 2*s)) ; B1*i*r,sqrt(Abs(2*s + 56.5780083459421)) ; 7.08980915792554*i*r
8280,0.0,sqrt(Abs(i*s + i - sqrt(Abs(i)))) ; B0*sqrt(Abs(r)),sqrt(Abs(i*s + i - sqrt(Abs(i)))) ; 5.69297189097475*sqrt(Abs(r))
8281,0.0,sqrt(Abs(B0 - i + s + sqrt(Abs(i)))) ; B1*i + B2*r + B3*r**2,sqrt(Abs(-i + s + sqrt(Abs(i)) + 1.24880523755811)) ; 2.37433538818767*i - 0.000541155833027824*r**2 + 0.151085280062025*r
8282,0.0,sqrt(Abs(B0 - i + 2*s)) ; B1*Abs(i)**(1/4) + B2*r,sqrt(Abs(i - 2*s + 8.04792628765846)) ; 0.11552051293977*r + 4.20555315738961*Abs(i)**(1/4)
8283,0.0,sqrt(Abs(B0 + 2*i - 2*s)) ; B1*i + B2*r + B3*i*r,sqrt(Abs(-2*i + 2*s + 0.172151575004112)) ; -0.00158616459417521*i*r + 3.55427407733198*i + 0.824516950690955*r
8284,0.0,sqrt(Abs(B0 - s + sqrt(Abs(s)))) ; B1*r + B2*sqrt(Abs(i))*sqrt(Abs(r)),sqrt(Abs(s - sqrt(Abs(s)) + 25.243233780131)) ; 21.8949491551667*r + 0.0007353031512723*sqrt(Abs(i))*sqrt(Abs(r))
8285,0.0,sqrt(Abs(B0 - i + Abs(s)**(3/2))) ; B1 + B2*i*r,sqrt(Abs(-i + Abs(s)**(3/2) + 9.37680683352329)) ; 0.0341316331998719*i*r + 9.71120265725151
8286,0.0,sqrt(Abs(s - sqrt(Abs(i)))) ; B0*r,sqrt(Abs(s - sqrt(Abs(i)))) ; 0.218577057512819*r
8287,0.0,sqrt(Abs(B0 + B1*s - i)) ; B2*i + B3*r,sqrt(Abs(i - 0.338497855359747*s + 0.31342705795593)) ; 1.76844893064866*i + 0.058641286305598*r
8288,0.0,sqrt(Abs(B0 - i**2 - i + s)) ; B1 + B2*r,sqrt(Abs(i**2 + i - s - 4.25187205102359)) ; 0.0781221512530234*r + 2.27277064682123
8289,0.0,sqrt(Abs(B0 - sqrt(Abs(i - s)))) ; B1*r,sqrt(Abs(sqrt(Abs(i - s)) - 8.63168681091829)) ; 3.37837110079487*r
8290,0.0,sqrt(Abs(B0 - s)) ; B1 + B2*i + B3*sqrt(Abs(r)),sqrt(Abs(s + 0.362946553175925)) ; 2.03521335444072*i + 1.07236684341153*sqrt(Abs(r)) - 0.95558438891411
8291,0.0,sqrt(Abs(B0 - i + s)) ; B1 + B2*r**3,sqrt(Abs(i - s + 0.035664603081183)) ; 0.000431617217141477*r**3 + 0.589093235491973
